7.828125,-0.774462,-0.254505,-22.158022,-0.026078,0.027114,0.158054,-0.759897,0.214847,-1.315641
7.835937,0.129382,-0.165288,-22.614187,0.016310,0.036240,0.198398,-0.799029,0.214581,-1.307355
7.843750,-0.849103,3.418087,-22.087226,0.010130,0.018292,0.198427,-0.819219,0.236124,-1.376705
7.851562,-0.426021,2.129791,-22.328699,-0.016389,-0.028362,0.201829,-0.769025,0.189178,-1.291797
7.859375,-1.497644,0.777471,-22.549055,-0.031457,0.024219,0.177829,-0.799801,0.210752,-1.263010
7.867187,-2.003189,-1.962872,-23.359123,0.030325,0.008141,0.229199,-0.758010,0.245925,-1.311008
7.875000,-0.603188,1.201781,-23.767687,-0.063922,-0.001491,0.169297,-0.756031,0.208084,-1.281422
7.882812,2.374747,1.743881,-23.570017,0.004076,0.015843,0.187837,-0.791592,0.240808,-1.255215
7.890625,0.004490,-0.127454,-23.275077,-0.010233,-0.002640,0.186564,-0.784368,0.234142,-1.264224
7.898437,0.806187,-2.192304,-22.835847,-0.008847,0.003789,0.156190,-0.798927,0.229164,-1.311681
7.906250,0.650658,0.720066,-22.808000,-0.033630,0.025974,0.140425,-0.788497,0.201757,-1.263307
7.914062,0.027532,0.130435,-22.756664,-0.000651,0.012134,0.164438,-0.769363,0.220206,-1.301081
7.921875,-0.444828,-0.707458,-21.934050,-0.011672,0.006358,0.161959,-0.792261,0.223104,-1.301852
7.929687,0.500272,0.752443,-22.549515,-0.030296,0.023131,0.169685,-0.776587,0.226872,-1.292072
7.937500,1.910752,0.495530,-21.662519,0.015824,0.028739,0.178602,-0.783810,0.233537,-1.283063
7.945312,1.934195,-1.060144,-21.961627,-0.000998,0.020377,0.183047,-0.792819,0.223709,-1.283014
7.953125,-0.216027,-0.196090,-23.625870,0.025928,0.004087,0.196470,-0.794605,0.207213,-1.291974
7.960937,0.514891,0.997148,-23.461033,0.036662,0.025793,0.199992,-0.778372,0.210377,-1.301032
7.968750,1.112469,-0.548726,-22.645529,0.010763,-0.005880,0.178776,-0.758568,0.246530,-1.292170
7.976562,-0.731818,-0.375258,-22.985017,0.050929,-0.010705,0.165492,-0.769920,0.220811,-1.282243
7.984375,-0.266495,-0.842583,-23.513599,0.002756,-0.022173,0.181097,-0.756589,0.208689,-1.262585
7.992187,2.839877,0.913637,-23.493202,-0.012574,-0.031967,0.168069,-0.792819,0.223709,-1.283014
8.000000,0.802256,-1.029131,-23.375126,0.011576,-0.029981,0.203485,-0.763255,0.214750,-1.272414
8.007812,0.448559,-0.853017,-23.256247,0.021808,-0.007878,0.196490,-0.770478,0.221416,-1.263405
8.015625,-0.212304,-1.903865,-22.506346,0.044582,-0.020340,0.228490,-0.733802,0.187482,-1.327288
8.023437,-0.720225,-0.689128,-21.814762,0.016488,-0.003086,0.198697,-0.751902,0.240469,-1.282340
8.031250,-0.178558,-2.558758,-22.821462,-0.008883,-0.011674,0.188991,-0.776029,0.226267,-1.310910
8.039062,1.135252,-1.818662,-22.764993,0.006031,-0.032704,0.227925,-0.798258,0.246869,-1.265045
8.046875,1.807048,-1.645188,-21.785880,-0.004624,-0.023363,0.183315,-0.789918,0.238993,-1.311730
8.054687,-0.498000,-0.611029,-22.257156,-0.004182,-0.031447,0.211399,-0.757147,0.209294,-1.243746
8.062500,-0.201903,-1.153264,-21.943541,0.022051,-0.070649,0.217979,-0.755473,0.207479,-1.300261
8.070312,0.238258,-1.463581,-22.136993,-0.013504,-0.023243,0.178494,-0.767578,0.236701,-1.292121
8.078125,1.259531,-0.381222,-22.955752,-0.009783,-0.050000,0.195101,-0.767578,0.236701,-1.292121
8.085937,-0.183853,-2.582733,-22.839567,0.005226,-0.047878,0.183668,-0.762028,0.231850,-1.244615
8.093750,0.606897,-2.034514,-22.482675,0.031289,-0.055773,0.156157,-0.780046,0.212192,-1.244517
8.101562,0.065590,-1.715997,-23.095878,0.010901,-0.045938,0.032000,-0.760912,0.230640,-1.282291
8.109375,1.526466,-0.809951,-20.372583,-0.015918,-0.062054,-0.167946,-0.735670,0.243632,-1.291398
8.117187,1.165327,-1.634206,-22.259441,-0.001341,-0.045013,-0.396620,-0.761470,0.231244,-1.263454
8.125000,0.986516,-2.085228,-22.643373,-0.026229,-0.039511,-0.624712,-0.770478,0.221416,-1.263405
8.132812,0.016680,-1.703055,-23.731541,-0.028186,-0.046764,-0.849982,-0.769920,0.220811,-1.282243
8.140625,0.661828,-2.706996,-21.990067,-0.041988,-0.019534,-1.010345,-0.785595,0.217043,-1.292023
8.148437,0.113087,-0.579444,-21.926477,-0.039299,-0.045987,-1.112823,-0.794047,0.206608,-1.310812
8.156250,0.660011,-2.338255,-22.204301,-0.060163,-0.012274,-1.246507,-0.776587,0.226872,-1.292072
8.164062,0.840980,-2.495584,-23.225663,-0.046009,-0.041033,-1.318421,-0.786153,0.217647,-1.273185
8.171875,-0.488357,-1.736229,-22.476191,-0.059270,-0.052864,-1.365251,-0.781273,0.195092,-1.272316
8.179687,0.989866,-1.272091,-23.453379,-0.085995,-0.060681,-1.460201,-0.794605,0.207213,-1.291974
8.187500,-0.517263,-1.516841,-23.230801,-0.062866,-0.027013,-1.533600,-0.818061,0.210716,-1.273907
8.195312,-1.291463,-0.949377,-22.254331,-0.085288,0.000322,-1.656757,-0.818061,0.210716,-1.273907
8.203125,-0.150012,0.712278,-22.877827,-0.064736,-0.026090,-1.678386,-0.774608,0.189031,-1.262487
8.210937,-0.318738,-0.516460,-23.077580,-0.097004,-0.005374,-1.763140,-0.816276,0.227211,-1.264947
8.218750,0.397430,-0.011420,-22.427019,-0.094661,-0.023584,-1.847009,-0.813180,0.188160,-1.273038
8.226562,-1.220259,-0.238629,-22.628751,-0.083013,-0.042103,-1.888694,-0.817503,0.210111,-1.292746
8.234375,-0.585303,0.415346,-22.485048,-0.100657,0.004648,-1.972226,-0.828856,0.184392,-1.282819
8.242187,-0.363976,0.765297,-21.630809,-0.082813,-0.003818,-2.023219,-0.834851,0.208157,-1.246011
8.250000,-0.737160,0.205109,-22.114421,-0.070722,-0.030420,-2.036821,-0.804171,0.197989,-1.273087
8.257812,-1.229670,0.457631,-22.310673,-0.056945,-0.003889,-2.085812,-0.878975,0.212137,-1.304068
8.265625,-1.973739,0.062708,-22.475709,-0.046225,0.017574,-2.131316,-0.874652,0.190187,-1.284361
8.273437,-0.448762,0.391541,-21.271830,-0.047588,0.026364,-2.182768,-0.845089,0.181229,-1.273761
8.281250,-1.102008,1.348434,-22.736001,-0.036121,0.015915,-2.210509,-0.862549,0.160965,-1.292501
8.289062,-1.379850,0.807064,-22.158091,-0.025887,0.029877,-2.275809,-0.883104,0.179753,-1.303150
8.296875,-1.904610,-0.287130,-22.468251,-0.018206,0.038374,-2.327103,-0.884889,0.163258,-1.312111
8.304687,-0.928922,0.785098,-22.136023,-0.011810,0.063716,-2.373878,-0.893787,0.171739,-1.246587
8.312500,-0.634760,0.563177,-20.549261,-0.013364,0.049197,-2.421654,-0.903466,0.144204,-1.293174
8.320312,0.613674,0.672526,-21.742045,0.007929,0.061405,-2.420216,-0.883662,0.180357,-1.284312
8.328125,0.434504,1.164199,-21.799609,-0.040426,0.081000,-2.487727,-0.887790,0.147973,-1.283394
8.335937,-1.085575,-1.362307,-22.372736,0.010846,0.050731,-2.462109,-0.900928,0.105759,-1.282428
8.343750,-0.226324,-0.909856,-21.183950,0.022874,0.047575,-2.496899,-0.961436,0.151198,-1.351405
8.351562,-2.371626,0.495601,-21.127239,0.030569,0.056316,-2.499168,-0.899355,0.146333,-1.270519
8.359375,-0.291461,-0.576222,-22.424299,0.019653,0.042679,-2.488745,-0.901746,0.142613,-1.295925
8.367187,-0.318359,-0.060096,-22.303118,-0.007117,0.027417,-2.517103,-0.915737,0.119567,-1.291087
8.375000,0.262599,0.162783,-22.156954,-0.008104,0.020313,-2.547417,-0.936098,0.084019,-1.281111
8.382812,0.065705,-0.850934,-21.596402,0.015747,0.069241,-2.574227,-0.929433,0.077959,-1.271282
8.390625,-0.749034,-1.723422,-20.946549,-0.031108,0.025137,-2.581698,-0.913200,0.081121,-1.280341
8.398437,-0.138851,-1.872827,-20.652932,-0.016885,0.012449,-2.563849,-0.919866,0.087182,-1.290170
8.406250,0.539412,-0.153707,-21.105086,-0.006339,0.042103,-2.570897,-0.948872,0.095536,-1.319608
8.414062,-0.009758,-0.799200,-21.439411,-0.018777,0.037550,-2.582748,-0.964241,0.055741,-1.243289
8.421875,1.116637,-1.002126,-21.779785,-0.027534,0.021913,-2.583947,-0.941343,0.052844,-1.242517
8.429687,0.824747,-0.700336,-20.942490,-0.044574,0.029149,-2.629818,-0.973251,0.045912,-1.243240
8.437500,-0.146945,-1.095637,-21.335174,-0.044386,0.021202,-2.619249,-0.942570,0.035744,-1.270316
8.445312,0.834623,0.431743,-22.354699,-0.033166,0.011013,-2.639992,-0.956460,0.048471,-1.271136
8.453125,-0.507871,0.141535,-22.077994,-0.061296,0.012804,-2.636984,-0.963684,0.055137,-1.262127
8.460937,0.691075,-0.562044,-21.594761,-0.034822,0.012617,-2.617854,-0.981338,0.089209,-1.301492
8.468750,0.687628,-0.445450,-21.083216,-0.041975,-0.012191,-2.599112,-0.981702,0.035478,-1.262029
8.476562,0.090758,-0.015806,-21.103383,-0.030482,0.000843,-2.625861,-0.994282,-0.007341,-1.279901
8.484375,0.561970,-0.443870,-21.309305,-0.047781,-0.014899,-2.616700,-0.976821,0.012923,-1.261160
8.492187,0.556100,1.451038,-21.749881,-0.025339,-0.027015,-2.575370,-1.000196,-0.056220,-1.287943
8.500000,1.609673,-0.604021,-19.222078,-0.024586,0.003586,-2.586093,-1.005077,-0.033665,-1.288812
8.507812,0.430330,1.811491,-20.815728,-0.004210,-0.014634,-2.569266,-0.987058,-0.014006,-1.288910
8.515625,-0.625608,1.492132,-21.967377,0.010978,-0.012442,-2.536338,-1.014279,0.010842,-1.309389
8.523437,-0.203538,-0.592737,-21.749988,0.004108,-0.022046,-2.557394,-1.016986,-0.058779,-1.260047
8.531250,0.186933,-0.687664,-21.836175,0.014407,0.007866,-2.557444,-1.008536,-0.048344,-1.241258
8.539062,-0.487756,-1.601372,-21.368636,0.003284,-0.021183,-2.534069,-1.025438,-0.069213,-1.278836
8.546875,-0.271076,-1.473186,-20.516494,-0.019024,-0.024580,-2.522751,-1.016428,-0.059384,-1.278885
8.554687,0.120058,-0.227814,-21.152107,0.005621,-0.023112,-2.501330,-0.998217,-0.094061,-1.258358
8.562500,0.137958,-0.654204,-21.086452,-0.022594,0.009899,-2.534745,-0.989207,-0.084232,-1.258407
8.570312,-1.019532,-0.993468,-21.463098,-0.001519,0.014713,-2.486562,-0.995874,-0.078171,-1.268236
8.578125,-0.535919,-2.785992,-21.377698,-0.013824,-0.036609,-2.431521,-1.040443,-0.055277,-1.241980
8.585937,-0.665434,0.158676,-22.087005,-0.028046,-0.023922,-2.449370,-1.035674,-0.096142,-1.306587
8.593750,-0.419299,0.683836,-22.111410,-0.020663,0.008525,-2.465831,-1.048336,-0.066315,-1.279608
8.601562,0.490405,-1.652501,-21.408222,-0.035569,-0.032715,-2.427253,-0.974760,-0.097563,-1.276425
8.609375,1.058569,-1.585219,-20.813971,-0.025867,-0.025556,-2.387453,-0.992221,-0.117826,-1.295166
8.617187,1.364157,-0.073622,-21.456808,-0.041649,-0.019248,-2.394774,-1.024686,-0.124154,-1.277050
8.625000,0.161966,-0.696801,-21.857050,-0.039849,-0.036244,-2.339751,-1.023376,-0.179700,-1.294102
8.632812,-1.018622,-2.064683,-20.918152,-0.038595,-0.006038,-2.339957,-1.037267,-0.166972,-1.294922
8.640625,0.349714,-1.964453,-20.954604,-0.053321,0.007044,-2.368323,-1.024493,-0.178489,-1.256425
8.648437,-0.282542,-0.823130,-21.796605,-0.071531,-0.039004,-2.319260,-1.007701,-0.175931,-1.284321
8.656250,-0.346086,-1.716328,-20.830316,-0.036485,0.015651,-2.323742,-1.063065,-0.179360,-1.266977
8.664062,1.253487,-1.451407,-19.806819,-0.051389,0.005669,-2.299409,-1.019054,-0.201650,-1.274395
8.671875,0.842434,0.264339,-21.834432,-0.061951,-0.016088,-2.283082,-1.008260,-0.175325,-1.265483
8.679687,-0.226798,-0.586545,-21.674680,-0.063423,0.008704,-2.289132,-1.026278,-0.194984,-1.265385
8.687500,0.312135,-0.290859,-21.916645,-0.050943,0.028842,-2.285568,-1.027505,-0.212084,-1.293184
8.695312,0.555895,-1.609343,-21.585274,-0.038322,-0.037064,-2.234661,-1.039415,-0.237198,-1.264419
8.703125,0.753023,-0.926767,-21.507463,-0.052893,-0.016136,-2.233901,-1.037630,-0.220703,-1.255458
8.710937,-0.441971,-0.463759,-20.875374,-0.062686,-0.015188,-2.237577,-0.993060,-0.243598,-1.281715
8.718750,0.425861,-1.061896,-21.115936,-0.048357,-0.035736,-2.206828,-1.004607,-0.214981,-1.292413
8.726562,-0.163681,-0.352524,-21.452471,-0.037702,0.017313,-2.215217,-1.023183,-0.234035,-1.273476
8.734375,0.582976,-0.014942,-20.745162,-0.054394,-0.006685,-2.182636,-1.003855,-0.269922,-1.290626
8.742187,-0.156931,-1.167758,-21.189356,-0.045369,-0.030338,-2.158958,-1.013980,-0.278541,-1.252900
8.750000,0.881077,-1.965134,-20.034230,-0.048416,-0.004028,-2.145201,-1.024968,-0.250529,-1.282437
8.757812,-0.372065,-2.143384,-20.406861,-0.066220,-0.050629,-2.132312,-0.982742,-0.289314,-1.298816
8.765625,-0.396726,-1.166922,-21.456406,-0.028240,-0.037539,-2.090906,-0.986395,-0.249658,-1.271886
8.773437,0.155077,-0.942125,-20.935096,-0.037037,-0.037505,-2.098061,-0.994653,-0.314428,-1.270050
8.781250,-0.626111,-0.422711,-20.931698,-0.069632,-0.039438,-2.076424,-0.964530,-0.323991,-1.278288
8.789062,0.411893,-0.514724,-20.844449,-0.049536,-0.041606,-2.034041,-1.012112,-0.334692,-1.288791
8.796875,-0.023069,0.129664,-21.450234,-0.044625,-0.014710,-2.038829,-0.987429,-0.321094,-1.279059
8.804687,-0.591400,-0.806595,-21.742736,-0.082594,-0.058813,-2.016966,-0.955521,-0.314162,-1.278337
8.812500,-0.433696,0.201644,-21.682567,-0.028665,-0.020947,-1.987148,-0.993425,-0.297328,-1.242252
8.820312,-2.164984,-0.877141,-20.402383,-0.075735,-0.041190,-1.962119,-0.980205,-0.327760,-1.288068
8.828125,-0.772237,-1.155922,-21.074137,-0.070744,-0.045637,-1.954995,-0.960208,-0.345943,-1.258581
8.835937,0.125138,-0.348234,-20.953546,-0.052292,-0.022963,-1.938509,-0.957307,-0.330657,-1.287297
8.843750,0.244624,0.612454,-20.566207,-0.074170,-0.034690,-1.948133,-1.008272,-0.306771,-1.321764
8.851562,-1.763645,-0.354846,-21.104494,-0.059253,-0.024463,-1.923442,-0.997234,-0.333213,-1.292981
8.859375,-0.767737,-0.681982,-20.703317,-0.044857,-0.037200,-1.885746,-0.995835,-0.346003,-1.321822
8.867187,-0.467543,-0.021934,-21.367017,-0.053899,-0.005653,-1.900146,-0.974287,-0.381240,-1.274103
8.875000,-0.958492,0.354907,-21.092455,-0.055892,-0.003825,-1.893190,-0.921266,-0.393701,-1.281569
8.882812,-0.632225,1.022551,-21.474267,-0.077853,-0.015464,-1.900482,-0.912815,-0.383267,-1.262780
8.890625,-0.120659,0.565798,-21.486571,-0.064616,0.004141,-1.868885,-0.962740,-0.409857,-1.263404
8.898437,-0.202108,0.210071,-21.244925,-0.042583,0.023713,-1.830136,-0.954401,-0.417732,-1.310090
8.906250,-0.871336,0.438760,-21.573292,-0.042391,-0.015369,-1.780810,-0.944164,-0.390803,-1.282341
8.914062,-0.111737,-0.174644,-21.498378,-0.070362,-0.013873,-1.806980,-0.933176,-0.418815,-1.252805
8.921875,-0.232107,-1.001626,-20.086876,-0.081087,-0.004201,-1.800233,-0.905591,-0.389933,-1.271789
8.929687,-1.860337,-0.961148,-21.210091,-0.040027,0.006184,-1.747080,-0.953731,-0.400028,-1.263453
8.937500,-1.265710,-0.994658,-20.627264,-0.043232,-0.006609,-1.748206,-0.928965,-0.459075,-1.298572
8.945312,-0.397970,0.579154,-21.716238,-0.010633,0.065977,-1.740026,-0.912063,-0.438208,-1.260993
8.953125,-0.586662,-0.489209,-20.781051,-0.037359,0.003909,-1.723672,-0.873601,-0.455646,-1.315917
8.960937,-0.959384,0.750640,-21.698852,-0.068404,0.008234,-1.737075,-0.905397,-0.444268,-1.251164
8.968750,-0.519921,-0.510033,-20.876544,-0.037475,0.019789,-1.702781,-0.934404,-0.435915,-1.280603
8.976562,-1.285003,-0.910732,-21.001427,-0.052507,0.025443,-1.706583,-0.904839,-0.444874,-1.270003
8.984375,-0.514698,-0.872647,-21.004641,-0.049137,0.038063,-1.710123,-0.876502,-0.470932,-1.287201
8.992187,0.175670,-0.092643,-21.623619,-0.065884,0.037632,-1.674219,-0.875275,-0.453831,-1.259403
9.000000,-0.759016,0.015762,-20.481273,-0.064453,0.028512,-1.674126,-0.890950,-0.457600,-1.269183
9.007812,-0.228210,-0.645461,-20.708897,-0.077738,0.032597,-1.677885,-0.886627,-0.479551,-1.249475
9.015625,-0.579705,-0.160044,-20.965031,-0.087449,0.033458,-1.683894,-0.874717,-0.454436,-1.278240
9.023437,-0.974592,0.611583,-21.407211,-0.062781,0.027152,-1.647238,-0.883168,-0.464871,-1.297030
9.031250,-1.394195,-0.988954,-20.702768,-0.059844,0.016844,-1.615594,-0.883168,-0.464871,-1.297030
9.039062,0.172994,-1.309479,-19.757980,-0.073839,0.005913,-1.616917,-0.854720,-0.472618,-1.248753
9.046875,-0.048769,0.313962,-20.983764,-0.056961,0.030104,-1.580625,-0.824598,-0.482182,-1.256991
9.054687,-0.600959,0.046799,-21.324237,-0.045579,0.027884,-1.547730,-0.877061,-0.470326,-1.268363
9.062500,0.417437,0.296158,-20.739361,-0.051673,0.041106,-1.564276,-0.840830,-0.485345,-1.247934
9.070312,-0.017094,0.314402,-21.213183,-0.017961,0.034507,-1.527463,-0.886070,-0.480155,-1.268314
9.078125,-0.276427,1.479975,-21.083081,-0.063354,0.036020,-1.548094,-0.858848,-0.505004,-1.247836
9.085937,-1.341174,-2.105940,-20.583457,-0.018742,0.050956,-1.512426,-0.848166,-0.496990,-1.304399
9.093750,0.382019,-0.849255,-20.125636,-0.042822,0.025645,-1.502140,-0.837371,-0.470665,-1.295488
9.101562,0.588327,1.769590,-21.010994,-0.014643,0.039561,-1.488924,-0.842616,-0.501840,-1.256894
9.109375,0.063796,0.329234,-21.221158,-0.015950,0.064180,-1.499638,-0.857733,-0.506214,-1.285511
9.117187,0.571089,0.641306,-20.515788,-0.010140,0.035754,-1.443294,-0.844401,-0.518335,-1.265854
9.125000,-0.017519,0.481871,-21.060549,-0.038633,0.014287,-1.456458,-0.813721,-0.528503,-1.292930
9.132812,-0.167368,0.414160,-20.892291,0.098792,0.110363,-1.413981,-0.819717,-0.504738,-1.256122
9.140625,0.528517,1.538169,-20.679114,-0.002521,0.044704,-1.418717,-0.821502,-0.521233,-1.265082
9.148437,1.430216,-0.455462,-20.491192,0.019213,0.017572,-1.374950,-0.814837,-0.527294,-1.255254
9.156250,1.587214,-0.580977,-18.669428,0.008363,0.011744,-1.357582,-0.784715,-0.536856,-1.263491
9.164062,1.821688,1.592893,-19.764433,0.015972,-0.010684,-1.343275,-0.822730,-0.538332,-1.292881
9.171875,0.706352,0.816651,-20.806292,0.010139,0.002523,-1.317794,-0.844959,-0.517730,-1.247015
9.179687,0.111614,-0.789254,-20.466584,-0.002299,-0.002030,-1.329645,-0.775706,-0.527027,-1.263540
9.187500,-0.590205,-1.614711,-19.716175,-0.002602,0.021797,-1.319324,-0.790264,-0.532006,-1.310997
9.195312,1.089983,-1.394120,-19.847703,-0.013538,-0.015200,-1.285379,-0.747926,-0.552481,-1.261900
9.203125,-0.197422,-2.406446,-20.501887,-0.016528,-0.012459,-1.274946,-0.798604,-0.524130,-1.264311
9.210937,0.901324,-0.535002,-20.312870,-0.017277,-0.011804,-1.278465,-0.772247,-0.512348,-1.311095
9.218750,0.199295,0.114967,-20.988491,-0.016736,-0.027871,-1.261993,-0.772610,-0.566079,-1.271631
9.226562,0.974613,0.523392,-20.119675,0.000069,-0.011612,-1.257159,-0.763044,-0.556854,-1.290519
9.234375,0.082587,0.050497,-20.954802,0.001608,-0.028593,-1.244163,-0.731136,-0.549923,-1.289796
9.242187,0.106042,-0.790977,-20.512463,0.032620,-0.017123,-1.212203,-0.731694,-0.549318,-1.270958
9.250000,0.859373,-0.930016,-20.370382,-0.018309,-0.026353,-1.242187,-0.770267,-0.550188,-1.281510
9.257812,1.606964,-0.183145,-20.962806,-0.024172,-0.005494,-1.256452,-0.747926,-0.552481,-1.261900
9.265625,-0.212905,-1.113195,-20.560781,-0.021984,-0.015146,-1.228326,-0.779277,-0.560018,-1.281461
9.273437,0.568700,-0.609989,-20.446849,-0.006674,-0.028711,-1.191776,-0.767730,-0.588634,-1.270762
9.281250,-0.087846,-1.156300,-20.402958,0.001892,-0.036382,-1.186902,-0.731694,-0.549318,-1.270958
9.289062,0.350380,-1.516495,-20.354405,-0.013051,-0.030693,-1.168524,-0.744832,-0.591532,-1.269992
9.296875,-0.145499,-1.057141,-19.923160,-0.022392,-0.045849,-1.177907,-0.744274,-0.592137,-1.288830
9.304687,0.500750,-1.637574,-19.946087,-0.027085,-0.088343,-1.122803,-0.758163,-0.579410,-1.289650
9.312500,0.046022,-1.371207,-20.380425,-0.016538,-0.058690,-1.129850,-0.738724,-0.596987,-1.241324
9.320312,-0.246521,-1.486445,-20.230653,-0.056344,-0.101259,-1.130209,-0.752056,-0.584866,-1.260982
9.328125,-0.251296,-1.444598,-19.989745,-0.029158,-0.055173,-1.127758,-0.725028,-0.555378,-1.261129
9.335937,0.256255,-1.188464,-19.440296,-0.038886,-0.046415,-1.124488,-0.729156,-0.587763,-1.260211
9.343750,-0.272643,-2.191086,-19.883751,0.001484,-0.027687,-1.092422,-0.756063,-0.548253,-1.333864
9.351562,-0.435573,-2.164466,-20.071125,-0.030145,-0.022881,-1.114011,-0.725781,-0.588621,-1.321006
9.359375,0.408230,-1.232202,-20.359197,-0.045279,-0.040501,-1.091957,-0.726137,-0.600815,-1.246546
9.367187,-0.812271,-1.021018,-20.184783,-0.045732,-0.024398,-1.086250,-0.727337,-0.580749,-1.281285
9.375000,-0.523902,-1.371658,-20.509055,-0.053317,-0.009744,-1.085322,-0.714563,-0.592266,-1.242788
9.382812,-0.777335,-0.983426,-20.535488,-0.050511,-0.035673,-1.067570,-0.709319,-0.561091,-1.281382
9.390625,0.252076,0.216801,-20.298472,-0.066556,-0.021209,-1.058615,-0.692892,-0.612263,-1.269816
9.398437,-0.694035,-0.543193,-20.438993,-0.072000,-0.000658,-1.060030,-0.721229,-0.586205,-1.252617
9.406250,-0.892575,-0.833930,-20.301335,-0.069335,-0.034189,-1.022377,-0.706782,-0.599537,-1.270635
9.414062,-0.464458,-0.333149,-20.390276,-0.058954,-0.004362,-1.024759,-0.697772,-0.589707,-1.270684
9.421875,-0.807072,-0.501679,-20.294782,-0.064440,0.000603,-1.017887,-0.719443,-0.569710,-1.243657
9.429687,-1.086226,0.075805,-20.308981,-0.079581,-0.017138,-1.020346,-0.673089,-0.576110,-1.260953
9.437500,-0.775170,0.318377,-20.040002,-0.068137,0.019584,-1.019260,-0.695429,-0.573817,-1.280562
9.445312,-1.150527,-0.457029,-19.971765,-0.053058,-0.001618,-0.984991,-0.665307,-0.583381,-1.288800
9.453125,-1.996075,-0.398494,-19.760348,-0.071807,-0.000342,-0.966644,-0.657413,-0.572341,-1.251172
9.460937,-0.352151,0.556241,-20.461939,-0.037366,0.031435,-0.955790,-0.686226,-0.618324,-1.259986
9.468750,-1.260764,0.097639,-20.449147,-0.097217,0.006740,-0.982307,-0.699558,-0.606203,-1.279645
