# MET Acc Vel iAlt pAlt 
98.580,0.46,-84.99,640.44,2951.13
98.600,0.46,-85.00,638.74,2951.13
98.620,-0.77,-85.01,637.04,2951.13
98.640,-0.77,-85.03,635.34,2938.74
98.660,-0.77,-85.04,633.64,2938.74
98.680,-0.77,-85.06,631.94,2951.13
98.700,-0.77,-85.07,630.24,2951.13
98.720,-0.77,-85.09,628.53,2951.13
98.740,-0.77,-85.11,626.83,2951.13
98.760,-0.77,-85.12,625.13,2951.13
98.780,-0.77,-85.14,623.43,2938.74
98.800,-0.77,-85.15,621.72,2938.74
98.820,-0.77,-85.17,620.02,2938.74
98.840,-0.77,-85.18,618.32,2938.74
98.860,-0.77,-85.20,616.61,2938.74
98.880,-0.77,-85.21,614.91,2938.74
98.900,-0.77,-85.23,613.20,2938.74
98.920,-0.77,-85.24,611.50,2938.74
98.940,-0.77,-85.26,609.79,2938.74
98.960,-0.77,-85.27,608.09,2938.74
98.980,-0.77,-85.28,606.38,2926.38
99.000,0.46,-85.28,604.68,2938.74
99.020,-0.77,-85.30,602.97,2938.74
99.040,-0.77,-85.31,601.26,2938.74
99.060,-0.77,-85.33,599.56,2938.74
99.080,-0.77,-85.34,597.85,2938.74
99.100,-0.77,-85.36,596.14,2926.38
99.120,-0.77,-85.36,594.43,2926.38
99.140,0.46,-85.36,592.73,2926.38
99.160,-0.77,-85.38,591.02,2926.38
99.180,-0.77,-85.40,589.31,2926.38
99.200,-0.77,-85.41,587.60,2926.38
99.220,-0.77,-85.43,585.89,2926.38
99.240,-0.77,-85.43,584.19,2926.38
99.260,0.46,-85.43,582.48,2926.38
99.280,-0.77,-85.45,580.77,2926.38
99.300,-0.77,-85.46,579.06,2926.38
99.320,-0.77,-85.48,577.35,2926.38
99.340,-0.77,-85.48,575.64,2926.38
99.360,0.46,-85.48,573.93,2926.38
99.380,-0.77,-85.50,572.22,2926.38
99.400,-0.77,-85.52,570.51,2926.38
99.420,-0.77,-85.53,568.80,2926.38
99.440,-0.77,-85.55,567.09,2926.38
99.460,-0.77,-85.55,565.38,2926.38
99.480,0.46,-85.55,563.67,2926.38
99.500,-0.77,-85.56,561.95,2926.38
99.520,0.46,-85.55,560.24,2926.38
99.540,0.46,-85.55,558.53,2926.38
99.560,-0.77,-85.56,556.82,2914.03
99.580,-0.77,-85.57,555.11,2914.03
99.600,0.46,-85.56,553.40,2914.03
99.620,0.46,-85.56,551.69,2914.03
99.640,-0.77,-85.58,549.98,2914.03
99.660,-0.77,-85.59,548.26,2914.03
99.680,-0.77,-85.60,546.55,2914.03
99.700,0.46,-85.59,544.84,2914.03
99.720,0.46,-85.59,543.13,2914.03
99.740,-0.77,-85.59,541.42,2914.03
99.760,0.46,-85.58,539.70,2914.03
99.780,0.46,-85.57,537.99,2914.03
99.800,0.46,-85.58,536.28,2914.03
99.820,-0.77,-85.59,534.57,2914.03
99.840,-0.77,-85.60,532.86,2914.03
99.860,0.46,-85.60,531.15,2914.03
99.880,-0.77,-85.60,529.43,2914.03
99.900,0.46,-85.60,527.72,2914.03
99.920,-0.77,-85.61,526.01,2914.03
99.940,0.46,-85.61,524.30,2914.03
99.960,-0.77,-85.63,522.58,2914.03
99.980,-0.77,-85.64,520.87,2914.03
100.000,-0.77,-85.66,519.16,2914.03
100.020,-0.77,-85.67,517.44,2914.03
100.040,-0.77,-85.69,515.73,2901.70
100.060,-0.77,-85.70,514.02,2901.70
100.080,-0.77,-85.72,512.30,2901.70
100.100,-0.77,-85.72,510.59,2901.70
100.120,0.46,-85.72,508.87,2901.70
100.140,-0.77,-85.74,507.16,2901.70
100.160,-0.77,-85.76,505.44,2901.70
100.180,-0.77,-85.77,503.73,2901.70
100.200,-0.77,-85.79,502.01,2901.70
100.220,-0.77,-85.80,500.30,2901.70
100.240,-0.77,-85.82,498.58,2901.70
100.260,-0.77,-85.83,496.86,2901.70
100.280,-0.77,-85.85,495.14,2901.70
100.300,-0.77,-85.85,493.43,2901.70
100.320,0.46,-85.84,491.71,2901.70
100.340,0.46,-85.84,489.99,2901.70
100.360,-0.77,-85.86,488.28,2889.39
100.380,-0.77,-85.86,486.56,2889.39
100.400,0.46,-85.85,484.84,2889.39
100.420,0.46,-85.86,483.13,2889.39
100.440,-0.77,-85.86,481.41,2889.39
100.460,0.46,-85.86,479.69,2889.39
100.480,-0.77,-85.88,477.97,2889.39
100.500,-0.77,-85.89,476.25,2889.39
100.520,-0.77,-85.91,474.54,2889.39
100.540,-0.77,-85.91,472.82,2889.39
100.560,0.46,-85.90,471.10,2889.39
100.580,0.46,-85.91,469.38,2889.39
100.600,-0.77,-85.92,467.66,2889.39
100.620,-0.77,-85.94,465.94,2889.39
100.640,-0.77,-85.95,464.23,2889.39
100.660,-0.77,-85.97,462.51,2889.39
100.680,-0.77,-85.98,460.79,2889.39
100.700,-0.77,-85.99,459.07,2889.39
100.720,0.46,-85.98,457.35,2889.39
100.740,0.46,-85.98,455.63,2889.39
100.760,-0.77,-86.00,453.91,2877.10
100.780,-0.77,-86.01,452.19,2877.10
100.800,-0.77,-86.03,450.47,2877.10
100.820,-0.77,-86.04,448.75,2877.10
100.840,-0.77,-86.06,447.02,2877.10
100.860,-0.77,-86.07,445.30,2877.10
100.880,-0.77,-86.09,443.58,2877.10
100.900,-0.77,-86.09,441.86,2877.10
100.920,0.46,-86.09,440.14,2877.10
100.940,-0.77,-86.11,438.41,2877.10
100.960,-0.77,-86.12,436.69,2877.10
100.980,-0.77,-86.14,434.97,2877.10
101.000,-0.77,-86.16,433.25,2877.10
101.020,-0.77,-86.17,431.52,2877.10
101.040,-0.77,-86.19,429.80,2877.10
101.060,-0.77,-86.20,428.07,2877.10
101.080,-0.77,-86.22,426.35,2877.10
101.100,-0.77,-86.23,424.62,2877.10
101.120,-0.77,-86.25,422.90,2877.10
101.140,-0.77,-86.26,421.17,2877.10
101.160,-0.77,-86.27,419.45,2877.10
101.180,0.46,-86.27,417.72,2877.10
101.200,-0.77,-86.27,416.00,2864.83
101.220,0.46,-86.28,414.27,2864.83
101.240,-0.77,-86.29,412.55,2864.83
101.260,-0.77,-86.31,410.82,2864.83
101.280,-0.77,-86.32,409.09,2864.83
101.300,-0.77,-86.34,407.37,2864.83
101.320,-0.77,-86.35,405.64,2864.83
101.340,-0.77,-86.37,403.91,2864.83
101.360,-0.77,-86.37,402.18,2864.83
101.380,0.46,-86.36,400.46,2864.83
101.400,0.46,-86.35,398.73,2864.83
101.420,0.46,-86.34,397.00,2864.83
101.440,0.46,-86.33,395.28,2864.83
101.460,0.46,-86.34,393.55,2864.83
101.480,-0.77,-86.34,391.82,2864.83
101.500,0.46,-86.33,390.10,2864.83
101.520,0.46,-86.32,388.37,2864.83
101.540,0.46,-86.32,386.64,2864.83
101.560,-0.77,-86.34,384.92,2864.83
101.580,-0.77,-86.36,383.19,2864.83
101.600,-0.77,-86.36,381.46,2864.83
101.620,0.46,-86.36,379.74,2864.83
101.640,-0.77,-86.38,378.01,2864.83
101.660,-0.77,-86.38,376.28,2864.83
101.680,0.46,-86.38,374.55,2864.83
101.700,-0.77,-86.40,372.82,2864.83
101.720,-0.77,-86.41,371.10,2864.83
101.740,-0.77,-86.42,369.37,2864.83
101.760,0.46,-86.42,367.64,2864.83
101.780,-0.77,-86.44,365.91,2852.58
101.800,-0.77,-86.44,364.18,2864.83
101.820,0.46,-86.44,362.45,2852.58
101.840,-0.77,-86.44,360.72,2852.58
101.860,0.46,-86.44,358.99,2852.58
101.880,0.46,-86.44,357.27,2852.58
101.900,-0.77,-86.44,355.54,2852.58
101.920,0.46,-86.44,353.81,2852.58
101.940,-0.77,-86.46,352.08,2852.58
101.960,-0.77,-86.48,350.35,2852.58
101.980,-0.77,-86.49,348.62,2852.58
102.000,-0.77,-86.51,346.89,2852.58
102.020,-0.77,-86.52,345.16,2852.58
102.040,-0.77,-86.53,343.43,2852.58
102.060,0.46,-86.53,341.70,2852.58
102.080,-0.77,-86.54,339.97,2852.58
102.100,-0.77,-86.56,338.23,2840.34
102.120,-0.77,-86.57,336.50,2852.58
102.140,-0.77,-86.60,334.77,2852.58
102.160,-2.00,-86.63,333.04,2852.58
102.180,-0.77,-86.65,331.30,2852.58
102.200,-0.77,-86.66,329.57,2840.34
102.220,-0.77,-86.68,327.84,2840.34
102.240,-0.77,-86.69,326.10,2840.34
102.260,-0.77,-86.71,324.37,2840.34
102.280,-0.77,-86.72,322.63,2840.34
102.300,-0.77,-86.74,320.90,2840.34
102.320,-0.77,-86.75,319.16,2840.34
102.340,-0.77,-86.77,317.43,2840.34
102.360,-0.77,-86.78,315.69,2840.34
102.380,-0.77,-86.80,313.96,2840.34
102.400,-0.77,-86.81,312.22,2840.34
102.420,-0.77,-86.83,310.48,2840.34
102.440,-0.77,-86.85,308.75,2840.34
102.460,-0.77,-86.86,307.01,2828.13
102.480,-0.77,-86.88,305.27,2828.13
102.500,-0.77,-86.88,303.53,2828.13
102.520,0.46,-86.87,301.80,2828.13
102.540,0.46,-86.87,300.06,2828.13
102.560,-0.77,-86.88,298.32,2828.13
102.580,0.46,-86.88,296.58,2828.13
102.600,-0.77,-86.89,294.85,2828.13
102.620,-0.77,-86.91,293.11,2828.13
102.640,-0.77,-86.91,291.37,2828.13
102.660,0.46,-86.90,289.63,2828.13
102.680,0.46,-86.91,287.89,2828.13
102.700,-0.77,-86.92,286.15,2828.13
102.720,-0.77,-86.94,284.42,2828.13
102.740,-0.77,-86.95,282.68,2828.13
102.760,-0.77,-86.97,280.94,2828.13
102.780,-0.77,-86.98,279.20,2815.93
102.800,-0.77,-87.00,277.46,2828.13
102.820,-0.77,-87.01,275.72,2828.13
102.840,-0.77,-87.02,273.98,2828.13
102.860,0.46,-87.01,272.24,2828.13
102.880,0.46,-87.00,270.50,2828.13
102.900,0.46,-86.99,268.76,2828.13
102.920,0.46,-86.99,267.02,2828.13
102.940,-0.77,-87.00,265.28,2828.13
102.960,0.46,-87.00,263.54,2828.13
102.980,-0.77,-87.00,261.80,2815.93
103.000,0.46,-87.01,260.06,2815.93
103.020,-0.77,-87.02,258.32,2815.93
103.040,-0.77,-87.04,256.58,2815.93
103.060,-0.77,-87.05,254.83,2815.93
103.080,-0.77,-87.07,253.09,2815.93
103.100,-0.77,-87.08,251.35,2815.93
103.120,-0.77,-87.10,249.61,2815.93
103.140,-0.77,-87.11,247.87,2815.93
103.160,-0.77,-87.13,246.12,2815.93
103.180,-0.77,-87.14,244.38,2815.93
103.200,-0.77,-87.16,242.64,2815.93
103.220,-0.77,-87.16,240.89,2815.93
103.240,0.46,-87.18,239.15,2815.93
103.260,-2.00,-87.22,237.41,2815.93
103.280,-2.00,-87.26,235.66,2815.93
103.300,-2.00,-87.30,233.91,2815.93
103.320,-2.00,-87.33,232.17,2815.93
103.340,-0.77,-87.34,230.42,2815.93
103.360,-0.77,-87.36,228.67,2815.93
103.380,-0.77,-87.37,226.92,2815.93
103.400,-0.77,-87.39,225.18,2815.93
103.420,-0.77,-87.40,223.43,2815.93
103.440,-0.77,-87.42,221.68,2803.75
103.460,-0.77,-87.43,219.93,2803.75
103.480,-0.77,-87.45,218.18,2803.75
103.500,-0.77,-87.45,216.43,2803.75
103.520,0.46,-87.44,214.68,2803.75
103.540,0.46,-87.45,212.94,2803.75
103.560,-0.77,-87.46,211.19,2803.75
103.580,-0.77,-87.46,209.44,2803.75
103.600,0.46,-87.45,207.69,2803.75
103.620,0.46,-87.46,205.94,2803.75
103.640,-0.77,-87.46,204.19,2803.75
103.660,0.46,-87.46,202.44,2803.75
103.680,-0.77,-87.48,200.69,2803.75
103.700,-0.77,-87.48,198.94,2791.59
103.720,0.46,-87.49,197.19,2791.59
103.740,-0.77,-87.50,195.44,2791.59
103.760,-0.77,-87.50,193.69,2791.59
103.780,0.46,-87.49,191.94,2791.59
103.800,0.46,-87.50,190.19,2791.59
103.820,-0.77,-87.50,188.44,2791.59
103.840,0.46,-87.49,186.69,2791.59
103.860,0.46,-87.48,184.94,2791.59
103.880,0.46,-87.47,183.19,2791.59
103.900,0.46,-87.46,181.44,2791.59
103.920,0.46,-87.47,179.69,2791.59
103.940,-0.77,-87.47,177.94,2791.59
103.960,0.46,-87.46,176.20,2791.59
103.980,0.46,-87.45,174.45,2791.59
104.000,0.46,-87.44,172.70,2791.59
104.020,0.46,-87.43,170.95,2791.59
104.040,0.46,-87.44,169.20,2791.59
104.060,-0.77,-87.44,167.45,2779.45
104.080,0.46,-87.42,165.70,2779.45
104.100,1.69,-87.40,163.96,2779.45
104.120,0.46,-87.40,162.21,2779.45
104.140,-0.77,-87.41,160.46,2779.45
104.160,-0.77,-87.42,158.71,2779.45
104.180,0.46,-87.42,156.96,2779.45
104.200,-0.77,-87.42,155.21,2779.45
104.220,0.46,-87.41,153.47,2779.45
104.240,0.46,-87.41,151.72,2779.45
104.260,0.46,-87.41,149.97,2779.45
104.280,-0.77,-87.42,148.22,2779.45
104.300,-0.77,-87.44,146.47,2779.45
104.320,-0.77,-87.44,144.72,2779.45
104.340,0.46,-87.45,142.97,2779.45
104.360,-0.77,-87.45,141.22,2779.45
104.380,0.46,-87.44,139.48,2779.45
104.400,0.46,-87.43,137.73,2779.45
104.420,0.46,-87.42,135.98,2779.45
104.440,0.46,-87.40,134.23,2779.45
104.460,1.69,-87.38,132.48,2767.33
104.480,0.46,-87.37,130.74,2767.33
104.500,0.46,-87.36,128.99,2767.33
104.520,0.46,-87.35,127.24,2767.33
104.540,0.46,-87.35,125.50,2767.33
104.560,-0.77,-87.36,123.75,2767.33
104.580,0.46,-87.35,122.00,2767.33
104.600,0.46,-87.35,120.25,2767.33
104.620,-0.77,-87.37,118.51,2767.33
104.640,-0.77,-87.38,116.76,2767.33
104.660,-0.77,-87.38,115.01,2767.33
104.680,0.46,-87.37,113.26,2767.33
104.700,0.46,-87.37,111.52,2767.33
104.720,0.46,-87.36,109.77,2767.33
104.740,0.46,-87.36,108.02,2767.33
104.760,-0.77,-87.37,106.28,2767.33
104.780,-0.77,-87.38,104.53,2767.33
104.800,0.46,-87.38,102.78,2767.33
104.820,-0.77,-87.40,101.03,2767.33
104.840,-0.77,-87.41,99.28,2767.33
104.860,-0.77,-87.43,97.53,2767.33
104.880,-0.77,-87.44,95.79,2767.33
104.900,-0.77,-87.45,94.04,2767.33
104.920,0.46,-87.45,92.29,2767.33
104.940,-0.77,-87.45,90.54,2767.33
104.960,0.46,-87.44,88.79,2767.33
104.980,0.46,-87.45,87.04,2755.22
105.000,-0.77,-87.46,85.29,2755.22
105.020,-0.77,-87.48,83.54,2755.22
105.040,-0.77,-87.49,81.79,2755.22
105.060,-0.77,-87.51,80.04,2755.22
105.080,-0.77,-87.52,78.29,2755.22
105.100,-0.77,-87.53,76.54,2755.22
105.120,0.46,-87.53,74.79,2755.22
105.140,-0.77,-87.54,73.04,2755.22
105.160,-0.77,-87.56,71.29,2755.22
105.180,-0.77,-87.56,69.54,2755.22
105.200,0.46,-87.55,67.79,2755.22
105.220,0.46,-87.54,66.03,2755.22
105.240,0.46,-87.55,64.28,2755.22
105.260,-0.77,-87.55,62.53,2755.22
105.280,0.46,-87.55,60.78,2755.22
105.300,-0.77,-87.57,59.03,2755.22
105.320,-0.77,-87.57,57.28,2755.22
105.340,0.46,-87.57,55.53,2755.22
105.360,-0.77,-87.59,53.78,2755.22
105.380,-0.77,-87.59,52.02,2755.22
105.400,0.46,-87.60,50.27,2743.14
105.420,-0.77,-87.60,48.52,2743.14
105.440,0.46,-87.59,46.77,2743.14
105.460,0.46,-87.59,45.02,2743.14
105.480,-0.77,-87.60,43.26,2743.14
105.500,0.46,-87.57,41.51,2743.14
105.520,1.69,-87.55,39.76,2743.14
105.540,0.46,-87.56,38.01,2743.14
105.560,-0.77,-87.57,36.26,2743.14
105.580,-0.77,-87.57,34.51,2743.14
105.600,0.46,-87.58,32.76,2743.14
105.620,-0.77,-87.58,31.00,2743.14
105.640,0.46,-87.57,29.25,2743.14
105.660,0.46,-87.57,27.50,2743.14
105.680,-0.77,-87.58,25.75,2743.14
105.700,0.46,-87.58,24.00,2743.14
105.720,-0.77,-87.60,22.25,2731.07
105.740,-0.77,-87.61,20.49,2731.07
105.760,-0.77,-87.61,18.74,2731.07
105.780,0.46,-87.61,16.99,2731.07
105.800,0.46,-87.60,15.24,2731.07
105.820,0.46,-87.59,13.49,2731.07
105.840,0.46,-87.58,11.73,2731.07
105.860,0.46,-87.57,9.98,2731.07
105.880,0.46,-87.56,8.23,2731.07
105.900,0.46,-87.56,6.48,2731.07
105.920,-0.77,-87.58,4.73,2731.07
105.940,-0.77,-87.59,2.98,2731.07
105.960,-0.77,-87.60,1.22,2731.07
105.980,0.46,-87.60,0.00,2731.07
106.000,-0.77,-87.61,0.00,2731.07
106.020,-0.77,-87.63,0.00,2731.07
106.040,-0.77,-87.65,0.00,2731.07
106.060,-0.77,-87.66,0.00,2719.02
106.080,-0.77,-87.68,0.00,2731.07
106.100,-0.77,-87.69,0.00,2731.07
106.120,-0.77,-87.71,0.00,2719.02
106.140,-0.77,-87.72,0.00,2719.02
106.160,-0.77,-87.74,0.00,2719.02
106.180,-0.77,-87.75,0.00,2719.02
106.200,-0.77,-87.77,0.00,2719.02
106.220,-0.77,-87.77,0.00,2719.02
106.240,0.46,-87.78,0.00,2719.02
106.260,-0.77,-87.79,0.00,2719.02
106.280,-0.77,-87.81,0.00,2719.02
106.300,-0.77,-87.82,0.00,2719.02
106.320,-0.77,-87.84,0.00,2719.02
106.340,-0.77,-87.85,0.00,2719.02
106.360,-0.77,-87.87,0.00,2719.02
106.380,-0.77,-87.88,0.00,2719.02
106.400,-0.77,-87.90,0.00,2719.02
106.420,-0.77,-87.91,0.00,2719.02
106.440,-0.77,-87.92,0.00,2719.02
106.460,0.46,-87.92,0.00,2719.02
106.480,-0.77,-87.92,0.00,2719.02
106.500,0.46,-87.91,0.00,2719.02
106.520,0.46,-87.92,0.00,2719.02
106.540,-0.77,-87.93,0.00,2719.02
106.560,-0.77,-87.95,0.00,2719.02
106.580,-0.77,-87.96,0.00,2719.02
106.600,-0.77,-87.98,0.00,2719.02
106.620,-0.77,-87.99,0.00,2719.02
106.640,-0.77,-88.01,0.00,2719.02
106.660,-0.77,-88.01,0.00,2719.02
106.680,0.46,-88.02,0.00,2719.02
106.700,-0.77,-88.03,0.00,2719.02
106.720,-0.77,-88.03,0.00,2706.99
106.740,0.46,-88.02,0.00,2706.99
106.760,0.46,-88.03,0.00,2706.99
106.780,-0.77,-88.04,0.00,2706.99
106.800,-0.77,-88.06,0.00,2706.99
106.820,-0.77,-88.06,0.00,2706.99
106.840,0.46,-88.05,0.00,2706.99
106.860,0.46,-88.06,0.00,2706.99
106.880,-0.77,-88.07,0.00,2706.99
106.900,-0.77,-88.09,0.00,2706.99
106.920,-0.77,-88.10,0.00,2706.99
106.940,-0.77,-88.12,0.00,2706.99
106.960,-0.77,-88.13,0.00,2694.98
106.980,-0.77,-88.14,0.00,2706.99
107.000,0.46,-88.13,0.00,2706.99
107.020,0.46,-88.13,0.00,2706.99
107.040,-0.77,-88.14,0.00,2706.99
107.060,-0.77,-88.15,0.00,2694.98
107.080,0.46,-88.15,0.00,2694.98
107.100,-0.77,-88.17,0.00,2694.98
107.120,-0.77,-88.17,0.00,2694.98
107.140,0.46,-88.17,0.00,2694.98
107.160,-0.77,-88.19,0.00,2694.98
107.180,-0.77,-88.19,0.00,2694.98
107.200,0.46,-88.19,0.00,2694.98
107.220,-0.77,-88.21,0.00,2694.98
107.240,-0.77,-88.22,0.00,2694.98
107.260,-0.77,-88.24,0.00,2694.98
107.280,-0.77,-88.24,0.00,2694.98
107.300,0.46,-88.25,0.00,2694.98
107.320,-0.77,-88.26,0.00,2694.98
107.340,-0.77,-88.26,0.00,2694.98
107.360,0.46,-88.26,0.00,2694.98
107.380,0.46,-88.26,0.00,2694.98
107.400,-0.77,-88.27,0.00,2694.98
107.420,-0.77,-88.30,0.00,2694.98
107.440,-2.00,-88.33,0.00,2682.98
107.460,-0.77,-88.34,0.00,2682.98
107.480,-0.77,-88.36,0.00,2682.98
107.500,-0.77,-88.38,0.00,2682.98
107.520,-0.77,-88.39,0.00,2682.98
107.540,-0.77,-88.41,0.00,2682.98
107.560,-0.77,-88.42,0.00,2682.98
107.580,-0.77,-88.44,0.00,2682.98
107.600,-0.77,-88.45,0.00,2682.98
107.620,-0.77,-88.46,0.00,2682.98
107.640,0.46,-88.45,0.00,2682.98
107.660,0.46,-88.45,0.00,2682.98
107.680,-0.77,-88.45,0.00,2682.98
107.700,0.46,-88.46,0.00,2682.98
107.720,-0.77,-88.47,0.00,2682.98
107.740,-0.77,-88.47,0.00,2682.98
107.760,0.46,-88.48,0.00,2682.98
107.780,-0.77,-88.49,0.00,2682.98
107.800,-0.77,-88.51,0.00,2671.00
107.820,-0.77,-88.51,0.00,2682.98
107.840,0.46,-88.51,0.00,2682.98
107.860,-0.77,-88.52,0.00,2682.98
107.880,0.46,-88.52,0.00,2671.00
107.900,-0.77,-88.54,0.00,2671.00
107.920,-0.77,-88.55,0.00,2671.00
107.940,-0.77,-88.55,0.00,2671.00
107.960,0.46,-88.54,0.00,2671.00
107.980,0.46,-88.55,0.00,2671.00
108.000,-0.77,-88.56,0.00,2671.00
108.020,-0.77,-88.57,0.00,2671.00
108.040,0.46,-88.56,0.00,2671.00
108.060,0.46,-88.55,0.00,2671.00
108.080,0.46,-88.54,0.00,2671.00
108.100,0.46,-88.54,0.00,2671.00
108.120,-0.77,-88.56,0.00,2671.00
108.140,-0.77,-88.57,0.00,2671.00
108.160,-0.77,-88.58,0.00,2671.00
108.180,0.46,-88.57,0.00,2671.00
108.200,0.46,-88.57,0.00,2671.00
108.220,-0.77,-88.57,0.00,2671.00
108.240,0.46,-88.56,0.00,2659.04
108.260,0.46,-88.57,0.00,2671.00
108.280,-0.77,-88.58,0.00,2671.00
108.300,-0.77,-88.58,0.00,2671.00
108.320,0.46,-88.58,0.00,2671.00
108.340,0.46,-88.58,0.00,2671.00
108.360,-0.77,-88.58,0.00,2671.00
108.380,0.46,-88.58,0.00,2671.00
108.400,-0.77,-88.59,0.00,2659.04
108.420,0.46,-88.59,0.00,2659.04
108.440,-0.77,-88.59,0.00,2659.04
108.460,0.46,-88.58,0.00,2659.04
108.480,0.46,-88.58,0.00,2659.04
108.500,0.46,-88.57,0.00,2659.04
108.520,0.46,-88.57,0.00,2659.04
108.540,-0.77,-88.58,0.00,2659.04
108.560,-0.77,-88.59,0.00,2659.04
108.580,0.46,-88.58,0.00,2659.04
108.600,0.46,-88.57,0.00,2659.04
108.620,0.46,-88.57,0.00,2659.04
108.640,-0.77,-88.58,0.00,2659.04
108.660,0.46,-88.58,0.00,2659.04
108.680,-0.77,-88.59,0.00,2659.04
108.700,-0.77,-88.61,0.00,2659.04
108.720,-0.77,-88.62,0.00,2659.04
108.740,-0.77,-88.64,0.00,2659.04
108.760,-0.77,-88.66,0.00,2659.04
108.780,-0.77,-88.67,0.00,2659.04
108.800,-0.77,-88.69,0.00,2647.10
108.820,-0.77,-88.69,0.00,2647.10
108.840,0.46,-88.68,0.00,2647.10
108.860,0.46,-88.68,0.00,2647.10
108.880,-0.77,-88.69,0.00,2647.10
108.900,0.46,-88.69,0.00,2647.10
108.920,-0.77,-88.69,0.00,2647.10
108.940,0.46,-88.70,0.00,2647.10
108.960,-0.77,-88.70,0.00,2647.10
108.980,0.46,-88.68,0.00,2647.10
109.000,1.69,-88.64,0.00,2647.10
109.020,1.69,-88.62,0.00,2647.10
109.040,0.46,-88.61,0.00,2647.10
109.060,0.46,-88.60,0.00,2647.10
109.080,0.46,-88.61,0.00,2635.18
109.100,-0.77,-88.62,0.00,2647.10
109.120,-0.77,-88.64,0.00,2635.18
109.140,-0.77,-88.65,0.00,2635.18
109.160,-0.77,-88.66,0.00,2635.18
109.180,0.46,-88.66,0.00,2635.18
109.200,-0.77,-88.67,0.00,2635.18
109.220,-0.77,-88.69,0.00,2635.18
109.240,-0.77,-88.70,0.00,2635.18
109.260,-0.77,-88.72,0.00,2635.18
109.280,-0.77,-88.74,0.00,2635.18
109.300,-0.77,-88.75,0.00,2635.18
109.320,-0.77,-88.77,0.00,2635.18
109.340,-0.77,-88.77,0.00,2635.18
109.360,0.46,-88.77,0.00,2635.18
109.380,-0.77,-88.79,0.00,2635.18
109.400,-0.77,-88.79,0.00,2635.18
109.420,0.46,-88.78,0.00,2635.18
109.440,0.46,-88.78,0.00,2635.18
109.460,-0.77,-88.80,0.00,2635.18
109.480,-0.77,-88.80,0.00,2635.18
109.500,0.46,-88.79,0.00,2635.18
109.520,0.46,-88.78,0.00,2635.18
109.540,0.46,-88.79,0.00,2635.18
109.560,-0.77,-88.80,0.00,2635.18
109.580,-0.77,-88.81,0.00,2635.18
109.600,0.46,-88.81,0.00,2635.18
109.620,-0.77,-88.82,0.00,2623.27
109.640,-0.77,-88.84,0.00,2623.27
109.660,-0.77,-88.86,0.00,2623.27
109.680,-0.77,-88.86,0.00,2623.27
109.700,0.46,-88.86,0.00,2623.27
109.720,-0.77,-88.88,0.00,2623.27
109.740,-0.77,-88.89,0.00,2623.27
109.760,-0.77,-88.91,0.00,2623.27
109.780,-0.77,-88.91,0.00,2623.27
109.800,0.46,-88.91,0.00,2623.27
109.820,-0.77,-88.93,0.00,2623.27
109.840,-0.77,-88.93,0.00,2623.27
109.860,0.46,-88.94,0.00,2623.27
109.880,-0.77,-88.94,0.00,2623.27
109.900,0.46,-88.94,0.00,2623.27
109.920,-0.77,-88.95,0.00,2623.27
109.940,0.46,-88.94,0.00,2623.27
109.960,0.46,-88.93,0.00,2623.27
109.980,0.46,-88.92,0.00,2623.27
110.000,0.46,-88.92,0.00,2623.27
110.020,-0.77,-88.92,0.00,2623.27
110.040,0.46,-88.91,0.00,2611.39
110.060,0.46,-88.91,0.00,2611.39
110.080,0.46,-88.91,0.00,2611.39
110.100,-0.77,-88.92,0.00,2611.39
110.120,-0.77,-88.94,0.00,2611.39
110.140,-0.77,-88.95,0.00,2611.39
110.160,-0.77,-88.96,0.00,2611.39
110.180,0.46,-88.96,0.00,2611.39
110.200,-0.77,-88.96,0.00,2611.39
110.220,0.46,-88.95,0.00,2611.39
110.240,0.46,-88.96,0.00,2611.39
110.260,-0.77,-88.97,0.00,2599.51
110.280,-0.77,-88.98,0.00,2611.39
110.300,0.46,-88.98,0.00,2611.39
110.320,-0.77,-88.98,0.00,2599.51
110.340,0.46,-88.99,0.00,2611.39
110.360,-0.77,-89.00,0.00,2599.51
110.380,-0.77,-89.02,0.00,2599.51
110.400,-0.77,-89.03,0.00,2599.51
110.420,-0.77,-89.05,0.00,2599.51
110.440,-0.77,-89.05,0.00,2599.51
110.460,0.46,-89.05,0.00,2599.51
110.480,-0.77,-89.06,0.00,2599.51
110.500,0.46,-89.05,0.00,2599.51
110.520,0.46,-89.04,0.00,2599.51
110.540,0.46,-89.03,0.00,2599.51
110.560,0.46,-89.03,0.00,2599.51
110.580,-0.77,-89.03,0.00,2599.51
110.600,0.46,-89.04,0.00,2599.51
110.620,-0.77,-89.04,0.00,2599.51
110.640,0.46,-89.04,0.00,2599.51
110.660,-0.77,-89.06,0.00,2599.51
110.680,-0.77,-89.06,0.00,2599.51
110.700,0.46,-89.05,0.00,2587.66
110.720,0.46,-89.06,0.00,2599.51
110.740,-0.77,-89.06,0.00,2599.51
110.760,0.46,-89.06,0.00,2587.66
110.780,-0.77,-89.08,0.00,2587.66
110.800,-0.77,-89.09,0.00,2587.66
110.820,-0.77,-89.11,0.00,2587.66
110.840,-0.77,-89.12,0.00,2587.66
110.860,-0.77,-89.14,0.00,2587.66
110.880,-0.77,-89.15,0.00,2587.66
110.900,-0.77,-89.16,0.00,2587.66
